time, price, volume, position_id, side
20180308170115001,9284.43,0.5, 2462,SELL
20180308173000001,9286.3,0.5, 2464,BUY
20180308184215001,9423.58,0.5, 2464,SELL
20180308190000001,9339.5,0.5, 2466,BUY
20180308223000001,9344.7,0.5, 2466,SELL
20180308223000001,9344.7,0.5, 2468,SELL
20180309003000001,9394,0.5, 2468,BUY
20180309003000001,9394,0.5, 2470,BUY
20180309014015001,9251.06,0.5, 2470,SELL
20180309020000001,9093.2,0.5, 2472,BUY
20180309020615001,8954.82,0.5, 2472,SELL
20180309023000001,9032,0.5, 2474,BUY
20180309040215001,8894.54,0.5, 2474,SELL
20180309043000001,8661.9,0.5, 2476,BUY
20180309054915001,8529.99,0.5, 2476,SELL
20180309060000001,8484.8,0.5, 2478,BUY
20180309060407501,8355.58,0.5, 2478,SELL
20180309063000001,8632.1,0.5, 2480,BUY
20180309065615001,8759.57,0.5, 2480,SELL
20180309070000001,8817.8,0.5, 2482,BUY
20180309074415001,8683.56,0.5, 2482,SELL
20180309080000001,8705.9,0.5, 2484,BUY
20180309083907501,8834.47,0.5, 2484,SELL
20180309090000001,8667.3,0.5, 2486,SELL
20180309094115001,8539.37,0.5, 2486,BUY
20180309100000001,8539,0.5, 2488,SELL
20180309101215001,8669.1,0.5, 2488,BUY
20180309113000001,8738,0.5, 2490,BUY
20180309114415001,8867.01,0.5, 2490,SELL
20180309120000001,8943.3,0.5, 2492,BUY
20180309123000001,8958.9,0.5, 2492,SELL
20180309123000001,8958.9,0.5, 2494,SELL
20180309132315001,8826.5,0.5, 2494,BUY
20180309133000001,8874,0.5, 2496,SELL
20180309140915001,9009.09,0.5, 2496,BUY
20180309143000001,9134.7,0.5, 2498,SELL
20180309151007501,8999.77,0.5, 2498,BUY
20180309153000001,8904.2,0.5, 2500,SELL
20180309160815001,9039.78,0.5, 2500,BUY
20180309163000001,8736.9,0.5, 2502,SELL
20180309173000001,8816,0.5, 2502,BUY
20180309173000001,8816,0.5, 2504,BUY
20180309183815001,8946.23,0.5, 2504,SELL
20180309190000001,8883.9,0.5, 2506,BUY
20180309191215001,8748.63,0.5, 2506,SELL
20180309193000001,8708.1,0.5, 2508,BUY
20180309201915001,8836.71,0.5, 2508,SELL
20180309203000001,8782.1,0.5, 2510,BUY
20180309205315001,8911.82,0.5, 2510,SELL
20180309210000001,8972,0.5, 2512,SELL
20180309214315001,9108.59,0.5, 2512,BUY
20180309220000001,8974,0.5, 2514,SELL
20180309222715001,9110.64,0.5, 2514,BUY
20180309223000001,9049,0.5, 2516,SELL
20180309223715001,9186.75,0.5, 2516,BUY
20180309230000001,9227.5,0.5, 2518,SELL
20180310010315001,9367.93,0.5, 2518,BUY
20180310013000001,9333.2,0.5, 2520,SELL
20180310030815001,9195.21,0.5, 2520,BUY
20180310033000001,9128,0.5, 2522,SELL
20180310040815001,9266.92,0.5, 2522,BUY
20180310043000001,9309.8,0.5, 2524,BUY
20180310060115001,9447.43,0.5, 2524,SELL
20180310063000001,9456.7,0.5, 2526,SELL
20180310080007501,9316.79,0.5, 2526,BUY
20180310083000001,9375.3,0.5, 2528,SELL
20180310091315001,9236.71,0.5, 2528,BUY
20180310093000001,9278.9,0.5, 2530,SELL
20180310100000001,9221,0.5, 2530,BUY
20180310100000001,9221,0.5, 2532,BUY
20180310114215001,9357.3,0.5, 2532,SELL
20180310120000001,9350.9,0.5, 2534,BUY
20180310131815001,9208.65,0.5, 2534,SELL
20180310133000001,9277.2,0.5, 2536,SELL
20180310141015001,9418.37,0.5, 2536,BUY
20180310143000001,9461.3,0.5, 2538,SELL
20180310172615001,9321.36,0.5, 2538,BUY
20180310173000001,9260,0.5, 2540,SELL
20180310173715001,9123.1,0.5, 2540,BUY
20180310183000001,9063.2,0.5, 2542,BUY
20180310203015001,8925.27,0.5, 2542,SELL
20180310210000001,8843.1,0.5, 2544,BUY
20180310220715001,8708.47,0.5, 2544,SELL
20180310223000001,8784,0.5, 2546,BUY
20180311000415001,8650.26,0.5, 2546,SELL
20180311003000001,8533.8,0.5, 2548,BUY
20180311023015001,8659.79,0.5, 2548,SELL
20180311030000001,8701,0.5, 2550,BUY
20180311032715001,8568.5,0.5, 2550,SELL
20180311033000001,8574.1,0.5, 2552,BUY
20180311042607501,8700.68,0.5, 2552,SELL
20180311043000001,8648.9,0.5, 2554,BUY
20180311050000001,8657.1,0.5, 2554,SELL
20180311050000001,8657.1,0.5, 2556,SELL
20180311055715001,8789,0.5, 2556,BUY
20180311060000001,8813,0.5, 2558,SELL
20180311071207501,8682.79,0.5, 2558,BUY
20180311073000001,8757.4,0.5, 2560,SELL
20180311074915001,8628,0.5, 2560,BUY
20180311080000001,8690.4,0.5, 2562,SELL
20180311094307501,8562.03,0.5, 2562,BUY
20180311100000001,8605.8,0.5, 2564,BUY
20180311113815001,8732.87,0.5, 2564,SELL
20180311120000001,9038,0.5, 2566,BUY
20180311121815001,9171.3,0.5, 2566,SELL
20180311123000001,9184.2,0.5, 2568,SELL
20180311131115001,9323.98,0.5, 2568,BUY
20180311133000001,9262.8,0.5, 2570,SELL
20180311153915001,9125.85,0.5, 2570,BUY
20180311160000001,9084.1,0.5, 2572,SELL
20180311162515001,9222.32,0.5, 2572,BUY
20180311163000001,9236,0.5, 2574,SELL
20180311172115001,9376.49,0.5, 2574,BUY
20180311173000001,9432.8,0.5, 2576,SELL
20180311174815001,9576.31,0.5, 2576,BUY
20180311180000001,9629.5,0.5, 2578,SELL
20180311200415001,9487.04,0.5, 2578,BUY
20180311203000001,9524.6,0.5, 2580,SELL
20180311221315001,9669.48,0.5, 2580,BUY
20180311223000001,9633.8,0.5, 2582,SELL
20180311230000001,9508.8,0.5, 2582,BUY
20180311230000001,9508.8,0.5, 2584,BUY
20180312011015001,9649.42,0.5, 2584,SELL
20180312013000001,9639.5,0.5, 2586,BUY
20180312014415001,9492.9,0.5, 2586,SELL
20180312023000001,9586.6,0.5, 2588,SELL
20180312033115001,9444.82,0.5, 2588,BUY
20180312043000001,9524.2,0.5, 2590,BUY
20180312063115001,9665.07,0.5, 2590,SELL
20180312070000001,9587.3,0.5, 2592,SELL
20180312093215001,9733.07,0.5, 2592,BUY
20180312100000001,9805.1,0.5, 2594,SELL
20180312141915001,9660.01,0.5, 2594,BUY
20180312143000001,9407.2,0.5, 2596,BUY
20180312145615001,9264.16,0.5, 2596,SELL
20180312150000001,9243.9,0.5, 2598,BUY
20180312160215001,9103.36,0.5, 2598,SELL
20180312163000001,9132.4,0.5, 2600,BUY
20180312170615001,9267.33,0.5, 2600,SELL
20180312173000001,9063,0.5, 2602,BUY
20180312174415001,9196.93,0.5, 2602,SELL
20180312180000001,9174,0.5, 2604,BUY
20180312192615001,9034.41,0.5, 2604,SELL
20180312193000001,8939.4,0.5, 2606,BUY
20180312201015001,8803.33,0.5, 2606,SELL
20180312203000001,8902.9,0.5, 2608,BUY
20180312204315001,9034.41,0.5, 2608,SELL
20180312210000001,9000.9,0.5, 2610,BUY
20180312220015001,9133.9,0.5, 2610,SELL
20180312223000001,9128.5,0.5, 2612,BUY
20180312233000001,9182.7,0.5, 2612,SELL
20180312233000001,9182.7,0.5, 2614,SELL
20180313000215001,9046.93,0.5, 2614,BUY
20180313003000001,9139.1,0.5, 2616,SELL
20180313031715001,9004,0.5, 2616,BUY
20180313040000001,9048.7,0.5, 2618,BUY
20180313040715001,9182.41,0.5, 2618,SELL
20180313043000001,9323.6,0.5, 2620,BUY
20180313044407501,9461.44,0.5, 2620,SELL
20180313050000001,9376.1,0.5, 2622,SELL
20180313071515001,9237.4,0.5, 2622,BUY
20180313073000001,9229.2,0.5, 2624,SELL
20180313082115001,9092.75,0.5, 2624,BUY
20180313083000001,9123,0.5, 2626,SELL
20180313091715001,9261.85,0.5, 2626,BUY
20180313093000001,9261.7,0.5, 2628,BUY
20180313101307501,9120.79,0.5, 2628,SELL
20180313103000001,9189.7,0.5, 2630,BUY
20180313104115001,9049.84,0.5, 2630,SELL
20180313110000001,8878,0.5, 2632,BUY
20180313112815001,9009.15,0.5, 2632,SELL
20180313113000001,9030.9,0.5, 2634,BUY
20180313124607501,8893.45,0.5, 2634,SELL
20180313130000001,8947.7,0.5, 2636,BUY
20180313130515001,9079.9,0.5, 2636,SELL
20180313133000001,9204.6,0.5, 2638,BUY
20180313140415001,9064.55,0.5, 2638,SELL
20180313143000001,9056.8,0.5, 2640,BUY
20180313160000001,9070.1,0.5, 2640,SELL
20180313160000001,9070.1,0.5, 2642,SELL
20180313163815001,9208.17,0.5, 2642,BUY
20180313170000001,9222.7,0.5, 2644,SELL
20180313180007501,9086.34,0.5, 2644,BUY
20180313183000001,9127.9,0.5, 2646,SELL
20180313193607501,8992.97,0.5, 2646,BUY
20180313200000001,9054,0.5, 2648,SELL
20180313203915001,9191.8,0.5, 2648,BUY
20180313213000001,9066,0.5, 2650,BUY
20180313222815001,9199.97,0.5, 2650,SELL
20180313223000001,9239.1,0.5, 2652,BUY
20180313233000001,9178.45,0.5, 2652,SELL
20180313233000001,9178.45,0.5, 2654,SELL
20180314004715001,9318.1,0.5, 2654,BUY
20180314010000001,9306.6,0.5, 2656,SELL
20180314040115001,9169.02,0.5, 2656,BUY
20180314043000001,9118.3,0.5, 2658,SELL
20180314050000001,9092.2,0.5, 2658,BUY
20180314050000001,9092.2,0.5, 2660,BUY
20180314093115001,8953.83,0.5, 2660,SELL
20180314100000001,8900.1,0.5, 2662,BUY
20180314101915001,8764.61,0.5, 2662,SELL
20180314103000001,8731,0.5, 2664,BUY
20180314121415001,8598.05,0.5, 2664,SELL
20180314123000001,8693.6,0.5, 2666,BUY
20180314132607501,8561.27,0.5, 2666,SELL
20180314133000001,8629.3,0.5, 2668,BUY
20180314142915001,8756.71,0.5, 2668,SELL
20180314143000001,8770.6,0.5, 2670,BUY
20180314163000001,8676.3,0.5, 2670,SELL
20180314163000001,8676.3,0.5, 2672,SELL
20180314163715001,8548.14,0.5, 2672,BUY
20180314170000001,8415,0.5, 2674,BUY
20180314170515001,8286.79,0.5, 2674,SELL
20180314173000001,8308.8,0.5, 2676,BUY
20180314180515001,8182.18,0.5, 2676,SELL
20180314183000001,8252.2,0.5, 2678,BUY
20180314211315001,8126.43,0.5, 2678,SELL
20180314213000001,8087.3,0.5, 2680,BUY
20180314214715001,7964.03,0.5, 2680,SELL
20180314220000001,8039,0.5, 2682,BUY
20180314221715001,8157.57,0.5, 2682,SELL
20180314223000001,8186.3,0.5, 2684,BUY
20180315003315001,8061.55,0.5, 2684,SELL
20180315010000001,8079.7,0.5, 2686,BUY
20180315021015001,7956.52,0.5, 2686,SELL
20180315023000001,7822.2,0.5, 2688,BUY
20180315032315001,7937.52,0.5, 2688,SELL
20180315033000001,7945.8,0.5, 2690,BUY
20180315040215001,7824.61,0.5, 2690,SELL
20180315043000001,7851.8,0.5, 2692,BUY
20180315060515001,7732.04,0.5, 2692,SELL
20180315063000001,7740.1,0.5, 2694,BUY
20180315064507501,7854.18,0.5, 2694,SELL
20180315070000001,7842.7,0.5, 2696,BUY
20180315084215001,7958.33,0.5, 2696,SELL
20180315090000001,8180.7,0.5, 2698,SELL
20180315104015001,8059.97,0.5, 2698,BUY
20180315110000001,8095.5,0.5, 2700,SELL
20180315112615001,8218.95,0.5, 2700,BUY
20180315113000001,8186.2,0.5, 2702,SELL
20180315135215001,8311.01,0.5, 2702,BUY
20180315140000001,8384.6,0.5, 2704,SELL
20180315150015001,8260.81,0.5, 2704,BUY
20180315153000001,8020.3,0.5, 2706,SELL
20180315160015001,8142.65,0.5, 2706,BUY
20180315163000001,8048.2,0.5, 2708,SELL
20180315170000001,8077.6,0.5, 2708,BUY
20180315170000001,8077.6,0.5, 2710,BUY
20180315171015001,8196.82,0.5, 2710,SELL
20180315173000001,8215.4,0.5, 2712,BUY
20180315182915001,8090.18,0.5, 2712,SELL
20180315183000001,8101.8,0.5, 2714,BUY
20180315191615001,8221.3,0.5, 2714,SELL
20180315193000001,8197.8,0.5, 2716,BUY
20180315194015001,8318.75,0.5, 2716,SELL
20180315200000001,8211.1,0.5, 2718,SELL
20180315215315001,8336.28,0.5, 2718,BUY
20180315220000001,8310.1,0.5, 2720,SELL
20180316004015001,8187.44,0.5, 2720,BUY
20180316010000001,8059.3,0.5, 2722,SELL
20180316013000001,8014,0.5, 2722,BUY
20180316013000001,8014,0.5, 2724,BUY
20180316030315001,8132.18,0.5, 2724,SELL
20180316033000001,8073.4,0.5, 2726,BUY
20180316044007501,8192.48,0.5, 2726,SELL
20180316050000001,8192.9,0.5, 2728,BUY
20180316060000001,8187.2,0.5, 2728,SELL
20180316060000001,8187.2,0.5, 2730,SELL
20180316103000001,8142.1,0.5, 2730,BUY
20180316103000001,8142.1,0.5, 2732,BUY
20180316132215001,8262.22,0.5, 2732,SELL
20180316133000001,8517.8,0.5, 2734,SELL
20180316233000001,8489.6,0.5, 2734,BUY
20180316233000001,8489.6,0.5, 2736,BUY
20180316233915001,8360.27,0.5, 2736,SELL
20180317000000001,8251,0.5, 2738,BUY
20180317012315001,8125.25,0.5, 2738,SELL
20180317013000001,8136,0.5, 2740,BUY
20180317085015001,8256.04,0.5, 2740,SELL
20180317090000001,8295,0.5, 2742,SELL
20180317115915001,8172.56,0.5, 2742,BUY
20180317120000001,8175.1,0.5, 2744,SELL
20180317122115001,8054.46,0.5, 2744,BUY
20180317123000001,8069.8,0.5, 2746,BUY
20180317133415001,7946.77,0.5, 2746,SELL
20180317140000001,7991,0.5, 2748,BUY
20180317150815001,7869.15,0.5, 2748,SELL
20180317153000001,7869.5,0.5, 2750,BUY
20180317190607501,7749.47,0.5, 2750,SELL
20180317193000001,7810.5,0.5, 2752,BUY
20180317211615001,7925.64,0.5, 2752,SELL
20180317213000001,8009.1,0.5, 2754,BUY
20180317230000001,7986.8,0.5, 2754,SELL
20180317230000001,7986.8,0.5, 2756,SELL
20180317231815001,7869.01,0.5, 2756,BUY
20180317233000001,7863.5,0.5, 2758,SELL
20180318004215001,7747.51,0.5, 2758,BUY
20180318010000001,7684.8,0.5, 2760,BUY
20180318023115001,7567.54,0.5, 2760,SELL
20180318030000001,7638,0.5, 2762,BUY
20180318045415001,7521.44,0.5, 2762,SELL
20180318050000001,7572,0.5, 2764,BUY
20180318055315001,7683.56,0.5, 2764,SELL
20180318060000001,7661,0.5, 2766,BUY
20180318073000001,7712.89,0.5, 2766,SELL
20180318073000001,7712.89,0.5, 2768,SELL
20180318102815001,7599.18,0.5, 2768,BUY
20180318103000001,7580.9,0.5, 2770,SELL
20180318110000001,7579,0.5, 2770,BUY
20180318110000001,7579,0.5, 2772,BUY
20180318113815001,7690.67,0.5, 2772,SELL
20180318120000001,7766.4,0.5, 2774,BUY
20180318130415001,7647.89,0.5, 2774,SELL
20180318133000001,7530,0.5, 2776,BUY
20180318140815001,7415.06,0.5, 2776,SELL
20180318143000001,7390,0.5, 2778,BUY
20180318143307501,7277.14,0.5, 2778,SELL
20180318150000001,7479.7,0.5, 2780,BUY
20180318155815001,7365.55,0.5, 2780,SELL
20180318160000001,7379.5,0.5, 2782,BUY
20180318174215001,7488.22,0.5, 2782,SELL
20180318180000001,7485.9,0.5, 2784,BUY
20180318193000001,7452.6,0.5, 2784,SELL
20180318193000001,7452.6,0.5, 2786,SELL
20180318204015001,7566.41,0.5, 2786,BUY
20180318210000001,7652.9,0.5, 2788,SELL
20180318210415001,7769.72,0.5, 2788,BUY
20180318213000001,7909.5,0.5, 2790,SELL
20180318214615001,8030.39,0.5, 2790,BUY
20180318220000001,8215.81,0.5, 2792,SELL
20180318221315001,8094.56,0.5, 2792,BUY
20180318223000001,8053.9,0.5, 2794,SELL
20180318224315001,8176.72,0.5, 2794,BUY
20180318230000001,8159,0.5, 2796,SELL
20180319000015001,8283.4,0.5, 2796,BUY
20180319003000001,8350,0.5, 2798,SELL
20180319010515001,8226.74,0.5, 2798,BUY
20180319013000001,8125.5,0.5, 2800,SELL
20180319015915001,8249.39,0.5, 2800,BUY
20180319020000001,8246.1,0.5, 2802,SELL
20180319035007501,8124.35,0.5, 2802,BUY
20180319040000001,8184.9,0.5, 2804,BUY
20180319051615001,8305.66,0.5, 2804,SELL
20180319053000001,8293.3,0.5, 2806,BUY
20180319063000001,8266.5,0.5, 2806,SELL
20180319063000001,8266.5,0.5, 2808,SELL
20180319084215001,8392.46,0.5, 2808,BUY
20180319090000001,8308.2,0.5, 2810,SELL
20180319091115001,8185.56,0.5, 2810,BUY
20180319093000001,8229,0.5, 2812,SELL
20180319100415001,8107.55,0.5, 2812,BUY
20180319103000001,8155.5,0.5, 2814,BUY
20180319110615001,8275.77,0.5, 2814,SELL
20180319113000001,8232.9,0.5, 2816,BUY
20180319115215001,8354.38,0.5, 2816,SELL
20180319120000001,8338.8,0.5, 2818,BUY
20180319133000001,8310,0.5, 2818,SELL
20180319133000001,8310,0.5, 2820,SELL
20180319134115001,8436.67,0.5, 2820,BUY
20180319140000001,8542.9,0.5, 2822,SELL
20180319141515001,8673.06,0.5, 2822,BUY
20180319143000001,8605.6,0.5, 2824,SELL
20180319165815001,8478.5,0.5, 2824,BUY
20180319170000001,8359.2,0.5, 2826,SELL
20180319183000001,8358,0.5, 2826,BUY
20180319183000001,8358,0.5, 2828,BUY
20180319200815001,8481.35,0.5, 2828,SELL
20180319203000001,8437.6,0.5, 2830,BUY
20180319220000001,8377.1,0.5, 2830,SELL
20180319220000001,8377.1,0.5, 2832,SELL
20180319223815001,8504.77,0.5, 2832,BUY
20180319230000001,8502.8,0.5, 2834,SELL
20180320024715001,8632.35,0.5, 2834,BUY
20180320030000001,8575.4,0.5, 2836,SELL
20180320045415001,8448.75,0.5, 2836,BUY
20180320050000001,8455.2,0.5, 2838,SELL
20180320063000001,8510.7,0.5, 2838,BUY
20180320063000001,8510.7,0.5, 2840,BUY
20180320075515001,8381.09,0.5, 2840,SELL
20180320080000001,8388,0.5, 2842,BUY
20180320112515001,8511.81,0.5, 2842,SELL
20180320120000001,8522.4,0.5, 2844,SELL
20180320161815001,8652.25,0.5, 2844,BUY
20180320163000001,8773.8,0.5, 2846,SELL
20180320193715001,8907.42,0.5, 2846,BUY
20180320200000001,8938,0.5, 2848,SELL
20180321013000001,8947.1,0.5, 2848,BUY
20180321013000001,8947.1,0.5, 2850,BUY
20180321033000001,8956.3,0.5, 2850,SELL
20180321033000001,8956.3,0.5, 2852,SELL
20180321042415001,9092.6,0.5, 2852,BUY
20180321043000001,9116.9,0.5, 2854,SELL
20180321074215001,8982.1,0.5, 2854,BUY
20180321080000001,8921.8,0.5, 2856,SELL
20180321083000001,8951.9,0.5, 2856,BUY
20180321083000001,8951.9,0.5, 2858,BUY
20180321120500001,9045.5,0.5, 2858,SELL
20180321120500001,9045.5,0.5, 2860,SELL
20180321160515001,8911.76,0.5, 2860,BUY
20180321170000001,8869,0.5, 2862,BUY
20180321220000001,8916.2,0.5, 2862,SELL
20180321220000001,8916.2,0.5, 2864,SELL
20180322005615001,9051.96,0.5, 2864,BUY
20180322013000001,9021.9,0.5, 2866,SELL
20180322063000001,9016.6,0.5, 2866,BUY
20180322063000001,9016.6,0.5, 2868,BUY
20180322092715001,8879.39,0.5, 2868,SELL
20180322093000001,8801.9,0.5, 2870,BUY
20180322100415001,8667.86,0.5, 2870,SELL
20180322103000001,8656.9,0.5, 2872,BUY
20180322144215001,8525.06,0.5, 2872,SELL
20180322150000001,8483,0.5, 2874,BUY
20180322153815001,8608.23,0.5, 2874,SELL
20180322160000001,8596.7,0.5, 2876,BUY
20180322183000001,8658.1,0.5, 2876,SELL
20180322183000001,8658.1,0.5, 2878,SELL
20180322210815001,8530.22,0.5, 2878,BUY
20180322220000001,8616,0.5, 2880,BUY
20180322230715001,8743.23,0.5, 2880,SELL
20180322233000001,8732.7,0.5, 2882,SELL
20180323010315001,8603.7,0.5, 2882,BUY
20180323013000001,8550.7,0.5, 2884,SELL
20180323021515001,8424.42,0.5, 2884,BUY
20180323023000001,8430.1,0.5, 2886,BUY
20180323090000001,8467.8,0.5, 2886,SELL
20180323090000001,8467.8,0.5, 2888,SELL
20180323125315001,8342.77,0.5, 2888,BUY
20180323130000001,8310.5,0.5, 2890,BUY
20180323140715001,8433.21,0.5, 2890,SELL
20180323143000001,8436.5,0.5, 2892,BUY
20180323144315001,8561.05,0.5, 2892,SELL
20180323150000001,8569.2,0.5, 2894,BUY
20180323160000001,8620.4,0.5, 2894,SELL
20180323160000001,8620.4,0.5, 2896,SELL
20180323213000001,8653.7,0.5, 2896,BUY
20180323213000001,8653.7,0.5, 2898,BUY
20180323233000001,8727.4,0.5, 2898,SELL
20180323233000001,8727.4,0.5, 2900,SELL
20180323235315001,8860.33,0.5, 2900,BUY
20180324000000001,8916.2,0.5, 2902,SELL
20180324100515001,8784.48,0.5, 2902,BUY
20180324103000001,8739.2,0.5, 2904,BUY
20180324125515001,8868.27,0.5, 2904,SELL
20180324130000001,8853,0.5, 2906,BUY
20180324143915001,8983.78,0.5, 2906,SELL
20180324150000001,8979.3,0.5, 2908,SELL
20180324193000001,8921.9,0.5, 2908,BUY
20180324193000001,8921.9,0.5, 2910,BUY
20180324211315001,8786.08,0.5, 2910,SELL
20180324213000001,8703.2,0.5, 2912,BUY
20180324220607501,8570.65,0.5, 2912,SELL
20180324223000001,8680.2,0.5, 2914,BUY
20180324235515001,8548.01,0.5, 2914,SELL
20180325000000001,8522.6,0.5, 2916,BUY
20180325063000001,8554,0.5, 2916,SELL
20180325063000001,8554,0.5, 2918,SELL
20180325071815001,8427.67,0.5, 2918,BUY
20180325073000001,8414.9,0.5, 2920,BUY
20180325081015001,8539.11,0.5, 2920,SELL
20180325083000001,8543,0.5, 2922,BUY
20180325102315001,8412.87,0.5, 2922,SELL
20180325103000001,8453,0.5, 2924,BUY
20180325135107501,8577.78,0.5, 2924,SELL
20180325140000001,8557.1,0.5, 2926,BUY
20180325143000001,8555.3,0.5, 2926,SELL
20180325143000001,8555.3,0.5, 2928,SELL
20180325225315001,8428.95,0.5, 2928,BUY
20180325230000001,8443.8,0.5, 2930,BUY
20180326005715001,8315.16,0.5, 2930,SELL
20180326010000001,8351.8,0.5, 2932,BUY
20180326043000001,8460.4,0.5, 2932,SELL
20180326043000001,8460.4,0.5, 2934,SELL
20180326083000001,8394.1,0.5, 2934,BUY
20180326083000001,8394.1,0.5, 2936,BUY
20180326093315001,8266.2,0.5, 2936,SELL
20180326100000001,8293.7,0.5, 2938,BUY
20180326111615001,8167.31,0.5, 2938,SELL
20180326113000001,8084.8,0.5, 2940,BUY
20180326171015001,7961.54,0.5, 2940,SELL
20180326173000001,7945.3,0.5, 2942,BUY
20180326220815001,8062.46,0.5, 2942,SELL
20180326230000001,8174.1,0.5, 2944,SELL
20180327015815001,8053.48,0.5, 2944,BUY
20180327020000001,8028.6,0.5, 2946,SELL
20180327020915001,7910.11,0.5, 2946,BUY
20180327023000001,7883.3,0.5, 2948,SELL
20180327030000001,7841,0.5, 2948,BUY
20180327030000001,7841,0.5, 2950,BUY
20180327045415001,7721.4,0.5, 2950,SELL
20180327050000001,7760,0.5, 2952,BUY
20180327053715001,7874.35,0.5, 2952,SELL
20180327060000001,7924.8,0.5, 2954,BUY
20180327080000001,7915.2,0.5, 2954,SELL
20180327080000001,7915.2,0.5, 2956,SELL
20180327105515001,8035.94,0.5, 2956,BUY
20180327110000001,7986.3,0.5, 2958,SELL
20180327113015001,7868.49,0.5, 2958,BUY
20180327120000001,7920.9,0.5, 2960,SELL
20180327135415001,8041.75,0.5, 2960,BUY
20180327140000001,8089,0.5, 2962,SELL
20180327173315001,7969.66,0.5, 2962,BUY
20180327180000001,7899,0.5, 2964,SELL
20180327190000001,7882.2,0.5, 2964,BUY
20180327190000001,7882.2,0.5, 2966,BUY
20180327205215001,7998.43,0.5, 2966,SELL
20180327210000001,7985.6,0.5, 2968,BUY
20180327230000001,7964.4,0.5, 2968,SELL
20180327230000001,7964.4,0.5, 2970,SELL
20180327233715001,7846.92,0.5, 2970,BUY
20180328000000001,7783.7,0.5, 2972,SELL
20180328003000001,7753.1,0.5, 2972,BUY
20180328003000001,7753.1,0.5, 2974,BUY
20180328030115001,7867.38,0.5, 2974,SELL
20180328033000001,7840,0.5, 2976,BUY
20180328050000001,7832,0.5, 2976,SELL
20180328050000001,7832,0.5, 2978,SELL
20180328090315001,7951.49,0.5, 2978,BUY
20180328093000001,8008,0.5, 2980,SELL
20180328141315001,7889.86,0.5, 2980,BUY
20180328143000001,7918.3,0.5, 2982,BUY
20180328154315001,7797.54,0.5, 2982,SELL
20180328160000001,7860.2,0.5, 2984,BUY
20180328200000001,7896.2,0.5, 2984,SELL
20180328200000001,7896.2,0.5, 2986,SELL
20180329030000001,7896,0.5, 2986,BUY
20180329030000001,7896,0.5, 2988,BUY
20180329041015001,7775.57,0.5, 2988,SELL
20180329043000001,7711.5,0.5, 2990,BUY
20180329045115001,7593.85,0.5, 2990,SELL
20180329050000001,7584.7,0.5, 2992,BUY
20180329081207501,7468.94,0.5, 2992,SELL
20180329083000001,7540.34,0.5, 2994,BUY
20180329102915001,7425.25,0.5, 2994,SELL
20180329103000001,7450.1,0.5, 2996,BUY
20180329141715001,7336.37,0.5, 2996,SELL
20180329143000001,7351,0.5, 2998,BUY
20180329155915001,7459.26,0.5, 2998,SELL
20180329160000001,7473.9,0.5, 3000,BUY
20180329180000001,7432.5,0.5, 3000,SELL
20180329180000001,7432.5,0.5, 3002,SELL
20180329200000001,7344.8,0.5, 3002,BUY
20180329200000001,7344.8,0.5, 3004,BUY
20180329204215001,7232.64,0.5, 3004,SELL
20180329210000001,7111,0.5, 3006,BUY
20180329210815001,7002.35,0.5, 3006,SELL
20180329213000001,7161,0.5, 3008,BUY
20180329214715001,7051.62,0.5, 3008,SELL
20180329220000001,7085.8,0.5, 3010,BUY
20180329220915001,7190.06,0.5, 3010,SELL
20180329223000001,7255.9,0.5, 3012,BUY
20180329225407501,7145.08,0.5, 3012,SELL
20180329230000001,7179.2,0.5, 3014,BUY
20180329234715001,7069.53,0.5, 3014,SELL
20180330000000001,7095,0.5, 3016,BUY
20180330002815001,6986.59,0.5, 3016,SELL
20180330003000001,7011.1,0.5, 3018,BUY
20180330003115001,6903.95,0.5, 3018,SELL
20180330010000001,6826,0.5, 3020,BUY
20180330011007501,6721.62,0.5, 3020,SELL
20180330013000001,6752.5,0.5, 3022,BUY
20180330013615001,6851.77,0.5, 3022,SELL
20180330020000001,6884.5,0.5, 3024,BUY
20180330023815001,6779.27,0.5, 3024,SELL
20180330030000001,6836,0.5, 3026,BUY
20180330041615001,6731.48,0.5, 3026,SELL
20180330043000001,6691.07,0.5, 3028,BUY
20180330051107501,6789.42,0.5, 3028,SELL
20180330053000001,6918.3,0.5, 3030,BUY
20180330053815001,7020.06,0.5, 3030,SELL
20180330063000001,7125.6,0.5, 3032,SELL
20180330065315001,7020.72,0.5, 3032,BUY
20180330070000001,7040.9,0.5, 3034,SELL
20180330072407501,7148.53,0.5, 3034,BUY
20180330073000001,7129,0.5, 3036,SELL
20180330074715001,7237.95,0.5, 3036,BUY
20180330080000001,7207.5,0.5, 3038,SELL
20180330085607501,7101.37,0.5, 3038,BUY
20180330090000001,7084.7,0.5, 3040,SELL
20180330104615001,6980.41,0.5, 3040,BUY
20180330110000001,6890.4,0.5, 3042,BUY
20180330112515001,6991.74,0.5, 3042,SELL
20180330113000001,6962.5,0.5, 3044,BUY
20180330133215001,6856.08,0.5, 3044,SELL
20180330140000001,6879.3,0.5, 3046,BUY
20180330150115001,6774.13,0.5, 3046,SELL
20180330153000001,6670.8,0.5, 3048,BUY
20180330153207501,6768.85,0.5, 3048,SELL
20180330160000001,6792.7,0.5, 3050,BUY
20180330163707501,6688.83,0.5, 3050,SELL
